county,year,varname,value_b2
Wadena,2015,adj_supply_hr,.02
Wadena,2015,adj_supply_public,.14
Wadena,2015,totcost_any,92.22
Wadena,2015,totcost_ccc,140.47
Wadena,2015,totcost_hr,136.01
Wadena,2015,totcost_public,10.41
Wadena,2015,quality_premium,1.18
Wadena,2016,adj_supply_any,.18
Wadena,2016,adj_supply_ccc,0
Wadena,2016,adj_supply_hr,.03
Wadena,2016,adj_supply_public,.05
Wadena,2016,totcost_any,59.8
Wadena,2016,totcost_ccc,185.3
Wadena,2016,totcost_hr,90.75
Wadena,2016,totcost_public,65.11
Wadena,2016,quality_premium,1.55
Wadena,2017,adj_supply_any,.43
Wadena,2017,adj_supply_ccc,.03
Wadena,2017,adj_supply_hr,.04
Wadena,2017,adj_supply_public,.14
Wadena,2017,totcost_any,98.47
Wadena,2017,totcost_ccc,390.28
Wadena,2017,totcost_hr,201.31
Wadena,2017,totcost_public,39.49
Wadena,2017,quality_premium,1.43
Wadena,2018,adj_supply_any,.51
Wadena,2018,adj_supply_ccc,.07
Wadena,2018,adj_supply_hr,.04
Wadena,2018,adj_supply_public,.14
Wadena,2018,totcost_any,91.09999999999999
Wadena,2018,totcost_ccc,161.95
Wadena,2018,totcost_hr,135.65
Wadena,2018,totcost_public,10.41
Wadena,2018,quality_premium,1.1
Wadena,2019,adj_supply_any,.53
Wadena,2019,adj_supply_ccc,.1
Wadena,2019,adj_supply_hr,.04
Wadena,2019,adj_supply_public,.12
Wadena,2019,totcost_any,92.39
Wadena,2019,totcost_ccc,133.06
Wadena,2019,totcost_hr,127.99
Wadena,2019,totcost_public,6.89
Wadena,2019,quality_premium,1.05
Wadena,2020,adj_supply_any,.49
Wadena,2020,adj_supply_ccc,.1
Wadena,2020,adj_supply_hr,.05
Wadena,2020,adj_supply_public,.13
Wadena,2020,totcost_any,88.58
Wadena,2020,totcost_ccc,132.41
Wadena,2020,totcost_hr,133
Wadena,2020,totcost_public,8.1
Wadena,2020,quality_premium,1.1
Wadena,2021,adj_supply_any,.55
Wadena,2021,adj_supply_ccc,.12
Wadena,2021,adj_supply_hr,.12
Wadena,2021,adj_supply_public,.18
Wadena,2021,totcost_any,83.52
Wadena,2021,totcost_ccc,148.38
Wadena,2021,totcost_hr,155.51
Wadena,2021,totcost_public,8.039999999999999
Wadena,2021,quality_premium,1.18
Wadena,2022,adj_supply_any,.55
Wadena,2022,adj_supply_ccc,.19
Wadena,2022,adj_supply_hr,.2
Wadena,2022,adj_supply_public,.09
Wadena,2022,totcost_any,107.85
Wadena,2022,totcost_ccc,149.83
Wadena,2022,totcost_hr,152.23
Wadena,2022,totcost_public,7.16
Wadena,2022,quality_premium,1.15
Waseca,2012,adj_supply_any,.6899999999999999
Waseca,2012,adj_supply_ccc,.08
Waseca,2012,adj_supply_hr,
Waseca,2012,adj_supply_public,.01
Waseca,2012,totcost_any,105.57
Waseca,2012,totcost_ccc,138.06
Waseca,2012,totcost_hr,
Waseca,2012,totcost_public,23.44
Waseca,2012,quality_premium,
Waseca,2013,adj_supply_any,.64
Waseca,2013,adj_supply_ccc,.08
Waseca,2013,adj_supply_hr,0
Waseca,2013,adj_supply_public,.01
Waseca,2013,totcost_any,109.28
Waseca,2013,totcost_ccc,137.55
Waseca,2013,totcost_hr,201.08
Waseca,2013,totcost_public,13.8
Waseca,2013,quality_premium,1.79
Waseca,2014,adj_supply_any,.6
Waseca,2014,adj_supply_ccc,.08
Waseca,2014,adj_supply_hr,0
Waseca,2014,adj_supply_public,.05
Waseca,2014,totcost_any,104.32
Waseca,2014,totcost_ccc,145.1
Waseca,2014,totcost_hr,201.79
Waseca,2014,totcost_public,10.97
Waseca,2014,quality_premium,1.79
Waseca,2015,adj_supply_any,.53
Waseca,2015,adj_supply_ccc,.08
Waseca,2015,adj_supply_hr,0
Waseca,2015,adj_supply_public,.05
Waseca,2015,totcost_any,105.32
Waseca,2015,totcost_ccc,143.61
Waseca,2015,totcost_hr,221.79
Waseca,2015,totcost_public,10.71
Waseca,2015,quality_premium,1.94
Waseca,2016,adj_supply_any,.16
Waseca,2016,adj_supply_ccc,0
Waseca,2016,adj_supply_hr,0
Waseca,2016,adj_supply_public,.02
Waseca,2016,totcost_any,55.03
Waseca,2016,totcost_ccc,311.27
Waseca,2016,totcost_hr,318.54
Waseca,2016,totcost_public,14.03
Waseca,2016,quality_premium,5.06
Waseca,2017,adj_supply_any,.41
Waseca,2017,adj_supply_ccc,.08
Waseca,2017,adj_supply_hr,0
Waseca,2017,adj_supply_public,.05
Waseca,2017,totcost_any,104.82
Waseca,2017,totcost_ccc,144.39
Waseca,2017,totcost_hr,314.67
Waseca,2017,totcost_public,14.32
Waseca,2017,quality_premium,2.68
Waseca,2018,adj_supply_any,.47
Waseca,2018,adj_supply_ccc,.08
Waseca,2018,adj_supply_hr,0
Waseca,2018,adj_supply_public,.07
Waseca,2018,totcost_any,107.22
Waseca,2018,totcost_ccc,151.22
Waseca,2018,totcost_hr,187.86
Waseca,2018,totcost_public,5.27
Waseca,2018,quality_premium,1.55
Waseca,2019,adj_supply_any,.41
Waseca,2019,adj_supply_ccc,.09
Waseca,2019,adj_supply_hr,0
Waseca,2019,adj_supply_public,.06
Waseca,2019,totcost_any,115.95
Waseca,2019,totcost_ccc,174.88
Waseca,2019,totcost_hr,229.05
Waseca,2019,totcost_public,6.01
Waseca,2019,quality_premium,1.67
Waseca,2020,adj_supply_any,.46
Waseca,2020,adj_supply_ccc,.09
Waseca,2020,adj_supply_hr,0
Waseca,2020,adj_supply_public,.06
Waseca,2020,totcost_any,135.15
Waseca,2020,totcost_ccc,174.81
Waseca,2020,totcost_hr,171.86
Waseca,2020,totcost_public,161.72
Waseca,2020,quality_premium,1.3
Waseca,2021,adj_supply_any,.44
Waseca,2021,adj_supply_ccc,.1
Waseca,2021,adj_supply_hr,0
Waseca,2021,adj_supply_public,.06
Waseca,2021,totcost_any,129.23
Waseca,2021,totcost_ccc,186.36
Waseca,2021,totcost_hr,151.56
Waseca,2021,totcost_public,6.02
Waseca,2021,quality_premium,1.06
Waseca,2022,adj_supply_any,.53
Waseca,2022,adj_supply_ccc,.25
Waseca,2022,adj_supply_hr,.1
Waseca,2022,adj_supply_public,.02
Waseca,2022,totcost_any,141.19
Waseca,2022,totcost_ccc,164.59
Waseca,2022,totcost_hr,172.57
Waseca,2022,totcost_public,21.05
Waseca,2022,quality_premium,1.22
Washington,2012,adj_supply_any,.49
Washington,2012,adj_supply_ccc,.23
Washington,2012,adj_supply_hr,
Washington,2012,adj_supply_public,.01
Washington,2012,totcost_any,195.92
Washington,2012,totcost_ccc,255.14
Washington,2012,totcost_hr,
Washington,2012,totcost_public,21.57
Washington,2012,quality_premium,
Washington,2013,adj_supply_any,.48
Washington,2013,adj_supply_ccc,.23
Washington,2013,adj_supply_hr,.12
Washington,2013,adj_supply_public,.01
Washington,2013,totcost_any,201.51
Washington,2013,totcost_ccc,261.09
Washington,2013,totcost_hr,260.81
Washington,2013,totcost_public,15.66
Washington,2013,quality_premium,1.44
Washington,2014,adj_supply_any,.53
Washington,2014,adj_supply_ccc,.26
Washington,2014,adj_supply_hr,.11
Washington,2014,adj_supply_public,.03
Washington,2014,totcost_any,199.35
Washington,2014,totcost_ccc,265
Washington,2014,totcost_hr,268.54
Washington,2014,totcost_public,10.98
Washington,2014,quality_premium,1.39
Washington,2015,adj_supply_any,.5
Washington,2015,adj_supply_ccc,.24
Washington,2015,adj_supply_hr,.11
Washington,2015,adj_supply_public,.03
Washington,2015,totcost_any,204.45
Washington,2015,totcost_ccc,269.53
Washington,2015,totcost_hr,274.38
Washington,2015,totcost_public,10.9
Washington,2015,quality_premium,1.41
Washington,2016,adj_supply_any,.3
Washington,2016,adj_supply_ccc,.16
Washington,2016,adj_supply_hr,.09
Washington,2016,adj_supply_public,.02
Washington,2016,totcost_any,207.49
Washington,2016,totcost_ccc,287.85
Washington,2016,totcost_hr,264.4
Washington,2016,totcost_public,12.2
Washington,2016,quality_premium,1.32
Washington,2017,adj_supply_any,.42
Washington,2017,adj_supply_ccc,.24
Washington,2017,adj_supply_hr,.12
Washington,2017,adj_supply_public,.03
Washington,2017,totcost_any,215.28
Washington,2017,totcost_ccc,282.55
Washington,2017,totcost_hr,256.92
Washington,2017,totcost_public,19.6
Washington,2017,quality_premium,1.23
Washington,2018,adj_supply_any,.51
Washington,2018,adj_supply_ccc,.28
Washington,2018,adj_supply_hr,.15
Washington,2018,adj_supply_public,.04
Washington,2018,totcost_any,227.91
Washington,2018,totcost_ccc,299.44
Washington,2018,totcost_hr,290.4
Washington,2018,totcost_public,8.1
Washington,2018,quality_premium,1.3
Washington,2019,adj_supply_any,.5600000000000001
Washington,2019,adj_supply_ccc,.31
Washington,2019,adj_supply_hr,.16
Washington,2019,adj_supply_public,.06
Washington,2019,totcost_any,220.6
Washington,2019,totcost_ccc,285.66
Washington,2019,totcost_hr,278.59
Washington,2019,totcost_public,89.14
Washington,2019,quality_premium,1.3
Washington,2020,adj_supply_any,.57
Washington,2020,adj_supply_ccc,.32
Washington,2020,adj_supply_hr,.16
Washington,2020,adj_supply_public,.07
Washington,2020,totcost_any,232.53
Washington,2020,totcost_ccc,291.48
Washington,2020,totcost_hr,281.41
Washington,2020,totcost_public,177.21
Washington,2020,quality_premium,1.28
Washington,2021,adj_supply_any,.57
Washington,2021,adj_supply_ccc,.33
Washington,2021,adj_supply_hr,.19
Washington,2021,adj_supply_public,.07
Washington,2021,totcost_any,231.28
Washington,2021,totcost_ccc,316.27
Washington,2021,totcost_hr,324.28
Washington,2021,totcost_public,7.66
Washington,2021,quality_premium,1.41
Washington,2022,adj_supply_any,.58
Washington,2022,adj_supply_ccc,.36
Washington,2022,adj_supply_hr,.21
Washington,2022,adj_supply_public,.06
Washington,2022,totcost_any,240.52
Washington,2022,totcost_ccc,317.87
Washington,2022,totcost_hr,322.23
Washington,2022,totcost_public,7.48
Washington,2022,quality_premium,1.35
Watonwan,2012,adj_supply_any,.54
Watonwan,2012,adj_supply_ccc,.16
Watonwan,2012,adj_supply_hr,
Watonwan,2012,adj_supply_public,.02
Watonwan,2012,totcost_any,89.31999999999999
Watonwan,2012,totcost_ccc,99.17
Watonwan,2012,totcost_hr,
Watonwan,2012,totcost_public,92.04000000000001
Watonwan,2012,quality_premium,
Watonwan,2013,adj_supply_any,.54
Watonwan,2013,adj_supply_ccc,.16
Watonwan,2013,adj_supply_hr,0
Watonwan,2013,adj_supply_public,.02
Watonwan,2013,totcost_any,95.94
Watonwan,2013,totcost_ccc,98.73999999999999
Watonwan,2013,totcost_hr,203.38
Watonwan,2013,totcost_public,14.86
Watonwan,2013,quality_premium,2.05
Watonwan,2014,adj_supply_any,.5
Watonwan,2014,adj_supply_ccc,.16
Watonwan,2014,adj_supply_hr,.01
Watonwan,2014,adj_supply_public,.07
Watonwan,2014,totcost_any,81.93000000000001
Watonwan,2014,totcost_ccc,89.3
Watonwan,2014,totcost_hr,104.86
Watonwan,2014,totcost_public,6.31
Watonwan,2014,quality_premium,1.11
Watonwan,2015,adj_supply_any,.47
Watonwan,2015,adj_supply_ccc,.16
Watonwan,2015,adj_supply_hr,.07
Watonwan,2015,adj_supply_public,.07
Watonwan,2015,totcost_any,77.95
Watonwan,2015,totcost_ccc,87.8
Watonwan,2015,totcost_hr,86.98
Watonwan,2015,totcost_public,6.31
Watonwan,2015,quality_premium,.92
Watonwan,2016,adj_supply_any,.27
Watonwan,2016,adj_supply_ccc,.14
Watonwan,2016,adj_supply_hr,.09
Watonwan,2016,adj_supply_public,.02
Watonwan,2016,totcost_any,36.84
Watonwan,2016,totcost_ccc,41.13
Watonwan,2016,totcost_hr,35.26
Watonwan,2016,totcost_public,15.4
Watonwan,2016,quality_premium,.97
Watonwan,2017,adj_supply_any,.41
Watonwan,2017,adj_supply_ccc,.16
Watonwan,2017,adj_supply_hr,.18
Watonwan,2017,adj_supply_public,.04
Watonwan,2017,totcost_any,84.20999999999999
Watonwan,2017,totcost_ccc,109.53
Watonwan,2017,totcost_hr,79.11
Watonwan,2017,totcost_public,17.69
Watonwan,2017,quality_premium,.89
Watonwan,2018,adj_supply_any,.47
Watonwan,2018,adj_supply_ccc,.18
Watonwan,2018,adj_supply_hr,.03
Watonwan,2018,adj_supply_public,.07
Watonwan,2018,totcost_any,130.24
Watonwan,2018,totcost_ccc,200.38
Watonwan,2018,totcost_hr,102.88
Watonwan,2018,totcost_public,4.66
Watonwan,2018,quality_premium,.78
Watonwan,2019,adj_supply_any,.37
Watonwan,2019,adj_supply_ccc,.1
Watonwan,2019,adj_supply_hr,.01
Watonwan,2019,adj_supply_public,.04
Watonwan,2019,totcost_any,116.9
Watonwan,2019,totcost_ccc,192.02
Watonwan,2019,totcost_hr,105.92
Watonwan,2019,totcost_public,4.64
Watonwan,2019,quality_premium,.8
Watonwan,2020,adj_supply_any,.4
Watonwan,2020,adj_supply_ccc,.12
Watonwan,2020,adj_supply_hr,.01
Watonwan,2020,adj_supply_public,.05
Watonwan,2020,totcost_any,117.19
Watonwan,2020,totcost_ccc,193.48
Watonwan,2020,totcost_hr,109.37
Watonwan,2020,totcost_public,10.51
Watonwan,2020,quality_premium,.84
Watonwan,2021,adj_supply_any,.39
Watonwan,2021,adj_supply_ccc,.16
Watonwan,2021,adj_supply_hr,.01
Watonwan,2021,adj_supply_public,.05
Watonwan,2021,totcost_any,89.23999999999999
Watonwan,2021,totcost_ccc,91.23999999999999
Watonwan,2021,totcost_hr,116.73
Watonwan,2021,totcost_public,5.2
Watonwan,2021,quality_premium,1.14
Watonwan,2022,adj_supply_any,.37
Watonwan,2022,adj_supply_ccc,.17
Watonwan,2022,adj_supply_hr,.01
Watonwan,2022,adj_supply_public,.05
Watonwan,2022,totcost_any,90.59999999999999
Watonwan,2022,totcost_ccc,96.23999999999999
Watonwan,2022,totcost_hr,112.71
Watonwan,2022,totcost_public,4.88
Watonwan,2022,quality_premium,.98
Wilkin,2012,adj_supply_any,.6899999999999999
Wilkin,2012,adj_supply_ccc,.01
Wilkin,2012,adj_supply_hr,
Wilkin,2012,adj_supply_public,.05
Wilkin,2012,totcost_any,108.1
Wilkin,2012,totcost_ccc,548.76
Wilkin,2012,totcost_hr,
Wilkin,2012,totcost_public,104.49
Wilkin,2012,quality_premium,
Wilkin,2013,adj_supply_any,.77
Wilkin,2013,adj_supply_ccc,.01
Wilkin,2013,adj_supply_hr,0
Wilkin,2013,adj_supply_public,.05
Wilkin,2013,totcost_any,107
Wilkin,2013,totcost_ccc,202.26
Wilkin,2013,totcost_hr,235.55
Wilkin,2013,totcost_public,19.16
Wilkin,2013,quality_premium,2.04
Wilkin,2014,adj_supply_any,.74
Wilkin,2014,adj_supply_ccc,.01
Wilkin,2014,adj_supply_hr,0
Wilkin,2014,adj_supply_public,.08
Wilkin,2014,totcost_any,101.43
Wilkin,2014,totcost_ccc,222.13
Wilkin,2014,totcost_hr,276.73
Wilkin,2014,totcost_public,40.33
Wilkin,2014,quality_premium,2.43
Wilkin,2015,adj_supply_any,.78
Wilkin,2015,adj_supply_ccc,.01
Wilkin,2015,adj_supply_hr,0
Wilkin,2015,adj_supply_public,.14
Wilkin,2015,totcost_any,97.38
Wilkin,2015,totcost_ccc,193.07
Wilkin,2015,totcost_hr,185.64
Wilkin,2015,totcost_public,12.86
Wilkin,2015,quality_premium,1.58
Wilkin,2016,adj_supply_any,.22
Wilkin,2016,adj_supply_ccc,0
Wilkin,2016,adj_supply_hr,0
Wilkin,2016,adj_supply_public,0
Wilkin,2016,totcost_any,62.83
Wilkin,2016,totcost_ccc,164.98
Wilkin,2016,totcost_hr,480.13
Wilkin,2016,totcost_public,270.51
Wilkin,2016,quality_premium,9.33
Wilkin,2017,adj_supply_any,.46
Wilkin,2017,adj_supply_ccc,.01
Wilkin,2017,adj_supply_hr,
Wilkin,2017,adj_supply_public,.06
Wilkin,2017,totcost_any,104.2
Wilkin,2017,totcost_ccc,565.55
Wilkin,2017,totcost_hr,
Wilkin,2017,totcost_public,114.32
Wilkin,2017,quality_premium,
Wilkin,2018,adj_supply_any,.59
Wilkin,2018,adj_supply_ccc,.03
Wilkin,2018,adj_supply_hr,
Wilkin,2018,adj_supply_public,.12
Wilkin,2018,totcost_any,100.31
Wilkin,2018,totcost_ccc,214.51
Wilkin,2018,totcost_hr,
Wilkin,2018,totcost_public,15.69
Wilkin,2018,quality_premium,
Wilkin,2019,adj_supply_any,.67
Wilkin,2019,adj_supply_ccc,.01
Wilkin,2019,adj_supply_hr,0
Wilkin,2019,adj_supply_public,.16
Wilkin,2019,totcost_any,119.63
Wilkin,2019,totcost_ccc,180
Wilkin,2019,totcost_hr,
Wilkin,2019,totcost_public,151.9
Wilkin,2019,quality_premium,
Wilkin,2020,adj_supply_any,.6
Wilkin,2020,adj_supply_ccc,.01
Wilkin,2020,adj_supply_hr,.06
Wilkin,2020,adj_supply_public,.14
Wilkin,2020,totcost_any,105.57
Wilkin,2020,totcost_ccc,188.5
Wilkin,2020,totcost_hr,120.62
Wilkin,2020,totcost_public,22.14
Wilkin,2020,quality_premium,1.04
Wilkin,2021,adj_supply_any,.72
Wilkin,2021,adj_supply_ccc,.01
Wilkin,2021,adj_supply_hr,.05
Wilkin,2021,adj_supply_public,.2
Wilkin,2021,totcost_any,99.93000000000001
Wilkin,2021,totcost_ccc,212.22
